"Appareil";"Nom=";"Four Thermidor Efita";;"Numéro de série=";"8470479";;"Version de logiciel=";"5.13"
;"Adresse MAC=";"00:0A:8D:81:3F:CF";;"Langue=";"fr";;"Pays=";"FR";;"Fuseau horaire=";"GMT"
"Groupe";"Group 1"
"Pt Froid";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"% Puissance";"Bas=";0,0;"Haut=";100,0;"Unités=";"%"
"Regulation";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Consigne T°";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Pt Chaud";"Bas=";50,0;"Haut=";550,0;"Unités=";"°C"
"Date/Heure";;"Pt Froid";"% Puissance";"Regulation";"Consigne T°";"Pt Chaud"
;;"°C";"%";"°C";"°C";"°C"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 Démarrage lot (Invité)"
"15/02/24 18:40:18.375";"15/02/24 18:40:18 N° OF TUS--6342OFF"
"15/02/24 22:00:10";;39,5;0,0;39,7;35,0;38,6
"15/02/24 22:00:20";;39,6;0,0;39,8;35,0;38,9
"15/02/24 22:00:30";;39,7;0,0;39,9;35,0;39,2
"15/02/24 22:00:40";;39,8;0,0;39,9;35,0;39,4
"15/02/24 22:00:50";;39,9;0,0;40,0;35,0;39,6
"15/02/24 22:01:00";;39,6;0,0;39,9;35,0;38,8
"15/02/24 22:01:10";;39,5;0,0;39,6;35,0;38,3
"15/02/24 22:01:20";;39,5;0,0;39,6;35,0;38,5
"15/02/24 22:01:30";;39,7;0,0;39,7;35,0;38,8
"15/02/24 22:01:40";;39,7;0,0;39,8;35,0;39,0
"15/02/24 22:01:50";;39,8;0,0;39,9;35,0;39,3
"15/02/24 22:02:00";;40,0;0,0;40,0;35,0;39,5
"15/02/24 22:02:10";;40,0;0,0;40,0;35,0;39,7
"15/02/24 22:02:20";;39,9;0,0;40,1;35,0;39,4
"15/02/24 22:02:30";;39,3;0,0;39,8;35,0;38,5
"15/02/24 22:02:40";;39,3;0,0;39,6;35,0;38,2
"15/02/24 22:02:50";;39,4;0,0;39,6;35,0;38,5
"15/02/24 22:03:00";;39,5;0,0;39,6;35,0;38,7
"15/02/24 22:03:10";;39,7;0,0;39,7;35,0;39,0
"15/02/24 22:03:20";;39,7;0,0;39,9;35,0;39,2
"15/02/24 22:03:30";;39,8;0,0;39,9;35,0;39,5
"15/02/24 22:03:40";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:03:50";;39,8;0,0;40,1;35,0;39,6
"15/02/24 22:04:00";;39,3;0,0;39,8;35,0;38,6
"15/02/24 22:04:10";;39,2;0,0;39,6;35,0;38,2
"15/02/24 22:04:20";;39,3;0,0;39,6;35,0;38,5
"15/02/24 22:04:30";;39,4;0,0;39,6;35,0;38,7
"15/02/24 22:04:40";;39,6;0,0;39,7;35,0;39,0
"15/02/24 22:04:50";;39,7;0,0;39,9;35,0;39,2
"15/02/24 22:05:00";;39,8;0,0;39,9;35,0;39,5
"15/02/24 22:05:10";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:05:20";;39,8;0,0;40,1;35,0;39,6
"15/02/24 22:05:30";;39,3;0,0;39,8;35,0;38,6
"15/02/24 22:05:40";;39,3;0,0;39,6;35,0;38,3
"15/02/24 22:05:50";;39,4;0,0;39,6;35,0;38,5
"15/02/24 22:06:00";;39,4;0,0;39,7;35,0;38,8
"15/02/24 22:06:10";;39,6;0,0;39,8;35,0;39,0
"15/02/24 22:06:20";;39,7;0,0;39,9;35,0;39,3
"15/02/24 22:06:30";;39,8;0,0;40,0;35,0;39,5
"15/02/24 22:06:40";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:06:50";;39,7;0,0;40,0;35,0;39,4
"15/02/24 22:07:00";;39,3;0,0;39,8;35,0;38,4
"15/02/24 22:07:10";;39,3;0,0;39,6;35,0;38,4
"15/02/24 22:07:20";;39,4;0,0;39,7;35,0;38,6
"15/02/24 22:07:30";;39,4;0,0;39,7;35,0;38,9
"15/02/24 22:07:40";;39,6;0,0;39,8;35,0;39,1
"15/02/24 22:07:50";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:08:00";;39,8;0,0;40,0;35,0;39,6
"15/02/24 22:08:10";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:08:20";;39,6;0,0;40,0;35,0;38,9
"15/02/24 22:08:30";;39,4;0,0;39,7;35,0;38,2
"15/02/24 22:08:40";;39,4;0,0;39,6;35,0;38,3
"15/02/24 22:08:50";;39,4;0,0;39,6;35,0;38,6
"15/02/24 22:09:00";;39,5;0,0;39,7;35,0;38,9
"15/02/24 22:09:10";;39,6;0,0;39,8;35,0;39,1
"15/02/24 22:09:20";;39,8;0,0;39,9;35,0;39,4
"15/02/24 22:09:30";;39,8;0,0;40,0;35,0;39,6
"15/02/24 22:09:40";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:09:50";;39,5;0,0;40,0;35,0;39,1
"15/02/24 22:10:00";;39,5;0,0;39,7;35,0;38,4
"15/02/24 22:10:10";;39,4;0,0;39,6;35,0;38,5
"15/02/24 22:10:20";;39,5;0,0;39,7;35,0;38,8
"15/02/24 22:10:30";;39,6;0,0;39,7;35,0;39,0
"15/02/24 22:10:40";;39,7;0,0;39,8;35,0;39,3
"15/02/24 22:10:50";;39,8;0,0;39,9;35,0;39,5
"15/02/24 22:11:00";;39,9;0,0;40,0;35,0;39,6
"15/02/24 22:11:10";;39,9;0,0;40,1;35,0;39,7
"15/02/24 22:11:20";;39,3;0,0;39,9;35,0;38,7
"15/02/24 22:11:30";;39,3;0,0;39,7;35,0;38,4
"15/02/24 22:11:40";;39,3;0,0;39,6;35,0;38,6
"15/02/24 22:11:50";;39,4;0,0;39,7;35,0;38,8
"15/02/24 22:12:00";;39,5;0,0;39,8;35,0;39,1
"15/02/24 22:12:10";;39,6;0,0;39,8;35,0;39,3
"15/02/24 22:12:20";;39,7;0,0;39,9;35,0;39,5
"15/02/24 22:12:30";;39,8;0,0;40,0;35,0;39,7
"15/02/24 22:12:40";;39,6;0,0;40,0;35,0;39,3
"15/02/24 22:12:50";;39,3;0,0;39,8;35,0;38,4
"15/02/24 22:13:00";;39,3;0,0;39,7;35,0;38,4
"15/02/24 22:13:10";;39,3;0,0;39,7;35,0;38,7
"15/02/24 22:13:20";;39,5;0,0;39,7;35,0;38,9
"15/02/24 22:13:30";;39,6;0,0;39,8;35,0;39,1
"15/02/24 22:13:40";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:13:50";;39,8;0,0;39,9;35,0;39,6
"15/02/24 22:14:00";;39,8;0,0;40,0;35,0;39,7
"15/02/24 22:14:10";;39,8;0,0;40,0;35,0;39,6
"15/02/24 22:14:20";;39,7;0,0;39,9;35,0;38,9
"15/02/24 22:14:30";;39,7;0,0;39,8;35,0;39,0
"15/02/24 22:14:40";;39,7;0,0;39,8;35,0;39,2
"15/02/24 22:14:50";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:15:00";;39,9;0,0;39,9;35,0;39,6
"15/02/24 22:15:10";;39,9;0,0;40,0;35,0;39,8
"15/02/24 22:15:20";;40,0;0,0;40,0;35,0;39,8
"15/02/24 22:15:30";;39,5;0,0;39,9;35,0;38,9
"15/02/24 22:15:40";;39,5;0,0;39,7;35,0;38,5
"15/02/24 22:15:50";;39,4;0,0;39,6;35,0;38,7
"15/02/24 22:16:00";;39,5;0,0;39,7;35,0;38,9
"15/02/24 22:16:10";;39,6;0,0;39,8;35,0;39,2
"15/02/24 22:16:20";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:16:30";;39,8;0,0;39,9;35,0;39,6
"15/02/24 22:16:40";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:16:50";;39,9;0,0;40,0;35,0;39,9
"15/02/24 22:17:00";;39,4;0,0;39,9;35,0;39,0
"15/02/24 22:17:10";;39,2;0,0;39,6;35,0;38,3
"15/02/24 22:17:20";;39,2;0,0;39,6;35,0;38,5
"15/02/24 22:17:30";;39,3;0,0;39,6;35,0;38,8
"15/02/24 22:17:40";;39,4;0,0;39,7;35,0;39,0
"15/02/24 22:17:50";;39,5;0,0;39,8;35,0;39,2
"15/02/24 22:18:00";;39,6;0,0;39,8;35,0;39,4
"15/02/24 22:18:10";;39,7;0,0;39,9;35,0;39,6
"15/02/24 22:18:20";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:18:30";;39,9;0,0;40,0;35,0;39,7
"15/02/24 22:18:40";;39,6;0,0;39,8;35,0;38,8
"15/02/24 22:18:50";;39,6;0,0;39,7;35,0;38,6
"15/02/24 22:19:00";;39,5;0,0;39,7;35,0;38,8
"15/02/24 22:19:10";;39,6;0,0;39,7;35,0;39,0
"15/02/24 22:19:20";;39,6;0,0;39,8;35,0;39,2
"15/02/24 22:19:30";;39,8;0,0;39,9;35,0;39,4
"15/02/24 22:19:40";;39,8;0,0;39,9;35,0;39,6
"15/02/24 22:19:50";;39,9;0,0;40,0;35,0;39,8
"15/02/24 22:20:00";;39,7;0,0;40,0;35,0;39,4
"15/02/24 22:20:10";;39,5;0,0;39,7;35,0;38,5
"15/02/24 22:20:20";;39,4;0,0;39,7;35,0;38,6
"15/02/24 22:20:30";;39,5;0,0;39,7;35,0;38,8
"15/02/24 22:20:40";;39,6;0,0;39,7;35,0;39,0
"15/02/24 22:20:50";;39,6;0,0;39,8;35,0;39,3
"15/02/24 22:21:00";;39,7;0,0;39,9;35,0;39,5
"15/02/24 22:21:10";;39,8;0,0;39,9;35,0;39,7
"15/02/24 22:21:20";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:21:30";;39,4;0,0;39,9;35,0;39,2
"15/02/24 22:21:40";;39,3;0,0;39,7;35,0;38,4
"15/02/24 22:21:50";;39,3;0,0;39,6;35,0;38,5
"15/02/24 22:22:00";;39,4;0,0;39,7;35,0;38,8
"15/02/24 22:22:10";;39,5;0,0;39,7;35,0;39,0
"15/02/24 22:22:20";;39,6;0,0;39,8;35,0;39,2
"15/02/24 22:22:30";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:22:40";;39,7;0,0;39,9;35,0;39,6
"15/02/24 22:22:50";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:23:00";;39,6;0,0;40,0;35,0;39,5
"15/02/24 22:23:10";;39,4;0,0;39,8;35,0;38,5
"15/02/24 22:23:20";;39,3;0,0;39,6;35,0;38,6
"15/02/24 22:23:30";;39,4;0,0;39,6;35,0;38,8
"15/02/24 22:23:40";;39,4;0,0;39,7;35,0;39,0
"15/02/24 22:23:50";;39,5;0,0;39,8;35,0;39,2
"15/02/24 22:24:00";;39,6;0,0;39,9;35,0;39,4
"15/02/24 22:24:10";;39,7;0,0;39,9;35,0;39,6
"15/02/24 22:24:20";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:24:30";;39,9;0,0;40,0;35,0;39,9
"15/02/24 22:24:40";;39,9;0,0;40,1;35,0;39,9
"15/02/24 22:24:50";;39,4;0,0;39,9;35,0;38,9
"15/02/24 22:25:00";;39,3;0,0;39,6;35,0;38,5
"15/02/24 22:25:10";;39,3;0,0;39,6;35,0;38,7
"15/02/24 22:25:20";;39,4;0,0;39,6;35,0;38,9
"15/02/24 22:25:30";;39,5;0,0;39,8;35,0;39,1
"15/02/24 22:25:40";;39,6;0,0;39,8;35,0;39,3
"15/02/24 22:25:50";;39,6;0,0;39,9;35,0;39,5
"15/02/24 22:26:00";;39,7;0,0;39,9;35,0;39,7
"15/02/24 22:26:10";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:26:20";;39,8;0,0;40,0;35,0;40,0
"15/02/24 22:26:30";;39,5;0,0;40,0;35,0;39,3
"15/02/24 22:26:40";;39,4;0,0;39,7;35,0;38,5
"15/02/24 22:26:50";;39,4;0,0;39,6;35,0;38,6
"15/02/24 22:27:00";;39,4;0,0;39,6;35,0;38,8
"15/02/24 22:27:10";;39,4;0,0;39,7;35,0;39,0
"15/02/24 22:27:20";;39,6;0,0;39,7;35,0;39,2
"15/02/24 22:27:30";;39,7;0,0;39,9;35,0;39,4
"15/02/24 22:27:40";;39,7;0,0;39,9;35,0;39,6
"15/02/24 22:27:50";;39,8;0,0;40,0;35,0;39,8
"15/02/24 22:28:00";;39,8;0,0;40,0;35,0;39,9
"15/02/24 22:28:10";;39,7;0,0;40,0;35,0;39,6
"15/02/24 22:28:20";;39,4;0,0;39,8;35,0;38,6
"15/02/24 22:28:30";;39,4;0,0;39,6;35,0;38,6
"15/02/24 22:28:40";;39,4;0,0;39,6;35,0;38,8
"15/02/24 22:28:50";;39,5;0,0;39,7;35,0;39,0
"15/02/24 22:29:00";;39,5;0,0;39,8;35,0;39,2
"15/02/24 22:29:10";;39,7;0,0;39,8;35,0;39,4
"15/02/24 22:29:20";;39,7;0,0;39,9;35,0;39,6
"15/02/24 22:29:30";;39,8;0,0;39,9;35,0;39,8
"15/02/24 22:29:40";;39,9;0,0;40,0;35,0;39,9
"15/02/24 22:29:50";;39,6;0,0;40,0;35,0;39,5
"15/02/24 22:30:00";;39,3;0,0;39,7;35,0;38,5
"15/02/24 22:30:10";;39,2;0,0;39,6;35,0;38,6
"15/02/24 22:30:20";;39,3;0,0;39,6;35,0;38,8
"15/02/24 22:30:30";;39,4;0,0;39,6;35,0;39,0
"15/02/24 22:30:40";;39,5;0,0;39,7;35,0;39,2
"15/02/24 22:30:50";;39,6;0,0;39,8;35,0;39,4
"15/02/24 22:31:00";;39,7;0,0;39,8;35,0;39,6
"15/02/24 22:31:10";;39,7;0,0;39,9;35,0;39,7
"15/02/24 22:31:20";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:31:30";;39,8;0,0;40,0;35,0;40,0
"15/02/24 22:31:40";;39,8;0,0;40,0;35,0;39,9
"15/02/24 22:31:50";;39,3;0,0;39,8;35,0;38,9
"15/02/24 22:32:00";;39,3;0,0;39,6;35,0;38,7
"15/02/24 22:32:10";;39,3;0,0;39,6;35,0;38,8
"15/02/24 22:32:20";;39,4;0,0;39,7;35,0;39,0
"15/02/24 22:32:30";;39,5;0,0;39,7;35,0;39,3
"15/02/24 22:32:40";;39,5;0,0;39,8;35,0;39,4
"15/02/24 22:32:50";;39,6;0,0;39,8;35,0;39,6
"15/02/24 22:33:00";;39,7;0,0;39,9;35,0;39,8
"15/02/24 22:33:10";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:33:20";;39,8;0,0;40,0;35,0;40,0
"15/02/24 22:33:30";;39,7;0,0;40,0;35,0;39,8
"15/02/24 22:33:40";;39,3;0,0;39,7;35,0;38,8
"15/02/24 22:33:50";;39,3;0,0;39,6;35,0;38,8
"15/02/24 22:34:00";;39,3;0,0;39,6;35,0;38,9
"15/02/24 22:34:10";;39,5;0,0;39,7;35,0;39,1
"15/02/24 22:34:20";;39,5;0,0;39,7;35,0;39,3
"15/02/24 22:34:30";;39,6;0,0;39,8;35,0;39,5
"15/02/24 22:34:40";;39,6;0,0;39,8;35,0;39,7
"15/02/24 22:34:50";;39,8;0,0;39,9;35,0;39,8
"15/02/24 22:35:00";;39,8;0,0;39,9;35,0;40,0
"15/02/24 22:35:10";;39,8;0,0;40,0;35,0;40,1
"15/02/24 22:35:20";;39,6;0,0;40,0;35,0;39,6
"15/02/24 22:35:30";;39,3;0,0;39,8;35,0;38,7
"15/02/24 22:35:40";;39,2;0,0;39,6;35,0;38,7
"15/02/24 22:35:50";;39,2;0,0;39,6;35,0;38,8
"15/02/24 22:36:00";;39,3;0,0;39,7;35,0;39,1
"15/02/24 22:36:10";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:36:20";;39,5;0,0;39,8;35,0;39,5
"15/02/24 22:36:30";;39,6;0,0;39,8;35,0;39,6
"15/02/24 22:36:40";;39,7;0,0;39,9;35,0;39,8
"15/02/24 22:36:50";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:37:00";;39,8;0,0;40,0;35,0;40,0
"15/02/24 22:37:10";;39,5;0,0;40,0;35,0;39,6
"15/02/24 22:37:20";;39,3;0,0;39,7;35,0;38,7
"15/02/24 22:37:30";;39,3;0,0;39,6;35,0;38,7
"15/02/24 22:37:40";;39,2;0,0;39,6;35,0;38,9
"15/02/24 22:37:50";;39,3;0,0;39,7;35,0;39,1
"15/02/24 22:38:00";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:38:10";;39,5;0,0;39,8;35,0;39,5
"15/02/24 22:38:20";;39,6;0,0;39,8;35,0;39,7
"15/02/24 22:38:30";;39,6;0,0;39,9;35,0;39,8
"15/02/24 22:38:40";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:38:50";;39,7;0,0;39,9;35,0;40,0
"15/02/24 22:39:00";;39,7;0,0;40,0;35,0;40,0
"15/02/24 22:39:10";;39,2;0,0;39,8;35,0;39,0
"15/02/24 22:39:20";;39,2;0,0;39,6;35,0;38,6
"15/02/24 22:39:30";;39,2;0,0;39,5;35,0;38,8
"15/02/24 22:39:40";;39,2;0,0;39,6;35,0;39,0
"15/02/24 22:39:50";;39,3;0,0;39,7;35,0;39,2
"15/02/24 22:40:00";;39,4;0,0;39,7;35,0;39,4
"15/02/24 22:40:10";;39,4;0,0;39,8;35,0;39,5
"15/02/24 22:40:20";;39,5;0,0;39,8;35,0;39,7
"15/02/24 22:40:30";;39,6;0,0;39,9;35,0;39,8
"15/02/24 22:40:40";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:40:50";;39,7;0,0;40,0;35,0;40,0
"15/02/24 22:41:00";;39,8;0,0;40,0;35,0;40,1
"15/02/24 22:41:10";;39,8;0,0;40,0;35,0;40,2
"15/02/24 22:41:20";;39,4;0,0;40,0;35,0;39,5
"15/02/24 22:41:30";;39,2;0,0;39,7;35,0;38,6
"15/02/24 22:41:40";;39,2;0,0;39,6;35,0;38,7
"15/02/24 22:41:50";;39,2;0,0;39,6;35,0;38,9
"15/02/24 22:42:00";;39,3;0,0;39,6;35,0;39,1
"15/02/24 22:42:10";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:42:20";;39,4;0,0;39,7;35,0;39,5
"15/02/24 22:42:30";;39,6;0,0;39,8;35,0;39,6
"15/02/24 22:42:40";;39,6;0,0;39,9;35,0;39,8
"15/02/24 22:42:50";;39,6;0,0;39,9;35,0;39,9
"15/02/24 22:43:00";;39,7;0,0;40,0;35,0;40,0
"15/02/24 22:43:10";;39,7;0,0;40,0;35,0;40,1
"15/02/24 22:43:20";;39,8;0,0;40,0;35,0;40,2
"15/02/24 22:43:30";;39,5;0,0;39,9;35,0;39,4
"15/02/24 22:43:40";;39,4;0,0;39,6;35,0;38,8
"15/02/24 22:43:50";;39,4;0,0;39,6;35,0;38,9
"15/02/24 22:44:00";;39,4;0,0;39,6;35,0;39,1
"15/02/24 22:44:10";;39,5;0,0;39,7;35,0;39,3
"15/02/24 22:44:20";;39,5;0,0;39,7;35,0;39,5
"15/02/24 22:44:30";;39,6;0,0;39,8;35,0;39,7
"15/02/24 22:44:40";;39,7;0,0;39,8;35,0;39,8
"15/02/24 22:44:50";;39,7;0,0;39,8;35,0;39,9
"15/02/24 22:45:00";;39,7;0,0;39,9;35,0;40,0
"15/02/24 22:45:10";;39,8;0,0;40,0;35,0;40,1
"15/02/24 22:45:20";;39,8;0,0;40,0;35,0;40,2
"15/02/24 22:45:30";;39,9;0,0;40,0;35,0;40,3
"15/02/24 22:45:40";;39,6;0,0;40,0;35,0;39,8
"15/02/24 22:45:50";;39,3;0,0;39,7;35,0;39,0
"15/02/24 22:46:00";;39,3;0,0;39,6;35,0;39,0
"15/02/24 22:46:10";;39,3;0,0;39,7;35,0;39,2
"15/02/24 22:46:20";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:46:30";;39,5;0,0;39,8;35,0;39,5
"15/02/24 22:46:40";;39,5;0,0;39,8;35,0;39,7
"15/02/24 22:46:50";;39,5;0,0;39,9;35,0;39,8
"15/02/24 22:47:00";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:47:10";;39,7;0,0;40,0;35,0;40,0
"15/02/24 22:47:20";;39,7;0,0;40,0;35,0;40,1
"15/02/24 22:47:30";;39,7;0,0;40,0;35,0;40,1
"15/02/24 22:47:40";;39,4;0,0;39,8;35,0;39,0
"15/02/24 22:47:50";;39,3;0,0;39,6;35,0;38,7
"15/02/24 22:48:00";;39,3;0,0;39,6;35,0;38,8
"15/02/24 22:48:10";;39,4;0,0;39,6;35,0;39,0
"15/02/24 22:48:20";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:48:30";;39,4;0,0;39,7;35,0;39,4
"15/02/24 22:48:40";;39,6;0,0;39,8;35,0;39,6
"15/02/24 22:48:50";;39,6;0,0;39,8;35,0;39,7
"15/02/24 22:49:00";;39,7;0,0;39,9;35,0;39,9
"15/02/24 22:49:10";;39,7;0,0;39,9;35,0;40,0
"15/02/24 22:49:20";;39,7;0,0;39,9;35,0;40,1
"15/02/24 22:49:30";;39,7;0,0;40,0;35,0;40,2
"15/02/24 22:49:40";;39,4;0,0;39,9;35,0;39,3
"15/02/24 22:49:50";;39,3;0,0;39,7;35,0;38,8
"15/02/24 22:50:00";;39,4;0,0;39,6;35,0;38,9
"15/02/24 22:50:10";;39,4;0,0;39,7;35,0;39,1
"15/02/24 22:50:20";;39,4;0,0;39,7;35,0;39,3
"15/02/24 22:50:30";;39,4;0,0;39,7;35,0;39,5
"15/02/24 22:50:40";;39,5;0,0;39,8;35,0;39,6
"15/02/24 22:50:50";;39,5;0,0;39,8;35,0;39,8
"15/02/24 22:51:00";;39,6;0,0;39,9;35,0;39,9
"15/02/24 22:51:10";;39,7;0,0;39,9;35,0;40,0
"15/02/24 22:51:20";;39,7;0,0;39,9;35,0;40,1
"15/02/24 22:51:30";;39,7;0,0;40,0;35,0;40,2
"15/02/24 22:51:40";;39,6;0,0;40,0;35,0;39,9
"15/02/24 22:51:50";;39,2;0,0;39,8;35,0;38,9
"15/02/24 22:52:00";;39,2;0,0;39,6;35,0;38,8
"15/02/24 22:52:10";;39,2;0,0;39,6;35,0;38,9
"15/02/24 22:52:20";;39,3;0,0;39,6;35,0;39,1
"15/02/24 22:52:30";;39,3;0,0;39,7;35,0;39,3
"15/02/24 22:52:40";;39,4;0,0;39,7;35,0;39,5
"15/02/24 22:52:50";;39,5;0,0;39,8;35,0;39,6
"15/02/24 22:53:00";;39,5;0,0;39,8;35,0;39,7
"15/02/24 22:53:10";;39,6;0,0;39,9;35,0;39,9
"15/02/24 22:53:20";;39,6;0,0;39,9;35,0;40,0
"15/02/24 22:53:30";;39,6;0,0;39,9;35,0;40,1
"15/02/24 22:53:40";;39,7;0,0;40,0;35,0;40,2
"15/02/24 22:53:50";;39,6;0,0;40,0;35,0;40,0
"15/02/24 22:54:00";;39,2;0,0;39,7;35,0;38,9
"15/02/24 22:54:10";;39,1;0,0;39,5;35,0;38,8
"15/02/24 22:54:20";;39,2;0,0;39,5;35,0;38,9
"15/02/24 22:54:30";;39,2;0,0;39,6;35,0;39,1
"15/02/24 22:54:40";;39,3;0,0;39,6;35,0;39,3
"15/02/24 22:54:50";;39,4;0,0;39,7;35,0;39,5
"15/02/24 22:55:00";;39,4;0,0;39,8;35,0;39,6
"15/02/24 22:55:10";;39,5;0,0;39,8;35,0;39,8
"15/02/24 22:55:20";;39,5;0,0;39,9;35,0;39,9
"15/02/24 22:55:30";;39,6;0,0;39,9;35,0;40,0
"15/02/24 22:55:40";;39,6;0,0;39,9;35,0;40,1
"15/02/24 22:55:50";;39,7;0,0;40,0;35,0;40,2
"15/02/24 22:56:00";;39,8;0,0;40,0;35,0;40,2
"15/02/24 22:56:10";;39,7;0,0;40,0;35,0;40,3
"15/02/24 22:56:20";;39,8;0,0;40,0;35,0;40,3
"15/02/24 22:56:30";;39,5;0,0;39,9;35,0;39,6
"15/02/24 22:56:40";;39,4;0,0;39,7;35,0;38,9
"15/02/24 22:56:50";;39,3;0,0;39,6;35,0;38,9
"15/02/24 22:57:00";;39,3;0,0;39,6;35,0;39,1
"15/02/24 22:57:10";;39,4;0,0;39,6;35,0;39,3
"15/02/24 22:57:20";;39,5;0,0;39,7;35,0;39,4
"15/02/24 22:57:30";;39,5;0,0;39,7;35,0;39,6
"15/02/24 22:57:40";;39,5;0,0;39,8;35,0;39,7
"15/02/24 22:57:50";;39,6;0,0;39,8;35,0;39,8
"15/02/24 22:58:00";;39,6;0,0;39,9;35,0;39,9
"15/02/24 22:58:10";;39,6;0,0;39,9;35,0;40,0
"15/02/24 22:58:20";;39,7;0,0;40,0;35,0;40,1
"15/02/24 22:58:30";;39,7;0,0;40,0;35,0;40,2
"15/02/24 22:58:40";;39,8;0,0;40,0;35,0;40,3
"15/02/24 22:58:50";;39,8;0,0;40,0;35,0;40,3
"15/02/24 22:59:00";;39,5;0,0;40,0;35,0;39,9
"15/02/24 22:59:10";;39,3;0,0;39,7;35,0;39,0
"15/02/24 22:59:20";;39,3;0,0;39,6;35,0;39,0
"15/02/24 22:59:30";;39,3;0,0;39,6;35,0;39,2
"15/02/24 22:59:40";;39,3;0,0;39,6;35,0;39,3
"15/02/24 22:59:50";;39,4;0,0;39,7;35,0;39,5
"15/02/24 23:00:00";;39,5;0,0;39,7;35,0;39,6
"15/02/24 23:00:10";;39,5;0,0;39,8;35,0;39,8
"15/02/24 23:00:20";;39,6;0,0;39,8;35,0;39,9
"15/02/24 23:00:30";;39,6;0,0;39,8;35,0;40,0
"15/02/24 23:00:40";;39,6;0,0;39,9;35,0;40,1
"15/02/24 23:00:50";;39,6;0,0;40,0;35,0;40,2
"15/02/24 23:01:00";;39,7;0,0;40,0;35,0;40,2
"15/02/24 23:01:10";;39,7;0,0;40,0;35,0;40,3
"15/02/24 23:01:20";;39,7;0,0;40,0;35,0;40,4
"15/02/24 23:01:30";;39,8;0,0;40,0;35,0;40,4
"15/02/24 23:01:40";;39,4;0,0;39,9;35,0;39,4
"15/02/24 23:01:50";;39,4;0,0;39,7;35,0;38,9
"15/02/24 23:02:00";;39,3;0,0;39,6;35,0;39,0
"15/02/24 23:02:10";;39,3;0,0;39,6;35,0;39,2
"15/02/24 23:02:20";;39,4;0,0;39,7;35,0;39,4
"15/02/24 23:02:30";;39,4;0,0;39,7;35,0;39,5
"15/02/24 23:02:40";;39,5;0,0;39,8;35,0;39,7
"15/02/24 23:02:50";;39,5;0,0;39,8;35,1;39,8
"15/02/24 23:03:00";;39,6;0,0;39,9;35,1;39,9
"15/02/24 23:03:10";;39,6;0,0;39,9;35,2;40,1
"15/02/24 23:03:20";;39,8;0,0;40,0;35,3;40,2
"15/02/24 23:03:30";;39,8;0,0;40,0;35,3;40,3
"15/02/24 23:03:40";;39,8;0,0;40,1;35,4;40,4
"15/02/24 23:03:50";;39,9;0,0;40,1;35,4;40,5
"15/02/24 23:04:00";;39,9;0,0;40,1;35,5;40,6
"15/02/24 23:04:10";;40,0;0,0;40,2;35,5;40,6
"15/02/24 23:04:20";;40,0;0,0;40,2;35,6;40,7
"15/02/24 23:04:30";;40,1;0,0;40,3;35,6;40,8
"15/02/24 23:04:40";;40,1;0,0;40,3;35,7;40,8
"15/02/24 23:04:50";;40,2;0,0;40,4;35,8;40,9
"15/02/24 23:05:00";;40,2;0,0;40,4;35,8;40,9
"15/02/24 23:05:10";;40,3;0,0;40,4;35,9;41,0
"15/02/24 23:05:20";;40,3;0,0;40,5;35,9;41,1
"15/02/24 23:05:30";;40,3;0,0;40,5;36,0;41,1
"15/02/24 23:05:40";;40,3;0,0;40,5;36,0;41,1
"15/02/24 23:05:50";;40,4;0,0;40,6;36,1;41,1
"15/02/24 23:06:00";;40,4;0,0;40,6;36,1;41,2
"15/02/24 23:06:10";;40,4;0,0;40,6;36,2;41,2
