Appareil;Nom=;Four Thermidor Efita;;Numéro de série=;8470479;;Version de logiciel=;5.13;;;
;Adresse MAC=;00:0A:8D:81:3F:CF;;Langue=;fr;;Pays=;FR;;Fuseau horaire=;GMT
Groupe;Group 1;;;;;;;;;;
Pt Froid;Bas=;50;Haut=;550;Unités=;°C;;;;;
% Puissance;Bas=;0;Haut=;100;Unités=;%;;;;;
Regulation;Bas=;50;Haut=;550;Unités=;°C;;;;;
Consigne T°;Bas=;50;Haut=;550;Unités=;°C;;;;;
Pt Chaud;Bas=;50;Haut=;550;Unités=;°C;;;;;
Date/Heure;;Pt Froid;% Puissance;Regulation;Consigne T°;Pt Chaud;;;;;
;;°C;%;°C;°C;°C;;;;;
21/02/2024 00:34:40;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:34:50;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:35:00;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:35:10;;79,9;2,9;80;80;81,3;;;;;
21/02/2024 00:35:20;;79,9;2,9;80;80;81,3;;;;;
21/02/2024 00:35:30;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:35:40;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:35:50;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:36:00;;80;2,5;80;80;81,3;;;;;
21/02/2024 00:36:10;;80;2,5;80;80;81,3;;;;;
21/02/2024 00:36:20;;80;2,1;80;80;81,3;;;;;
21/02/2024 00:36:30;;80;1,8;80,1;80;81,3;;;;;
21/02/2024 00:36:40;;80;1,8;80,1;80;81,3;;;;;
21/02/2024 00:36:50;;79,9;1,8;80,1;80;81,3;;;;;
21/02/2024 00:37:00;;79,9;1,8;80,1;80;81,3;;;;;
21/02/2024 00:37:10;;79,9;1,9;80,1;80;81,3;;;;;
21/02/2024 00:37:20;;79,9;2,5;80,1;80;81,3;;;;;
21/02/2024 00:37:30;;79,9;2,3;80,1;80;81,3;;;;;
21/02/2024 00:37:40;;79,9;2,3;80,1;80;81,3;;;;;
21/02/2024 00:37:50;;79,9;2,1;80,1;80;81,3;;;;;
21/02/2024 00:38:00;;79,9;2,3;80,1;80;81,3;;;;;
21/02/2024 00:38:10;;79,9;2,2;80,1;80;81,3;;;;;
21/02/2024 00:38:20;;79,9;2,3;80,1;80;81,3;;;;;
21/02/2024 00:38:30;;79,9;2,4;80,1;80;81,3;;;;;
21/02/2024 00:38:40;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:38:50;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:39:00;;79,8;3,1;80;80;81,3;;;;;
21/02/2024 00:39:10;;79,9;2,9;80;80;81,3;;;;;
21/02/2024 00:39:20;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:39:30;;79,9;2,7;80;80;81,3;;;;;
21/02/2024 00:39:40;;79,9;2,1;80;80;81,3;;;;;
21/02/2024 00:39:50;;79,9;2,7;80;80;81,3;;;;;
21/02/2024 00:40:00;;79,8;1,9;80;80;81,3;;;;;
21/02/2024 00:40:10;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:40:20;;79,9;1,9;80;80;81,3;;;;;
21/02/2024 00:40:30;;79,8;2;80;80;81,3;;;;;
21/02/2024 00:40:40;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:40:50;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:41:00;;79,9;2;80;80;81,3;;;;;
21/02/2024 00:41:10;;79,9;2;80;80;81,3;;;;;
21/02/2024 00:41:20;;79,8;2;80;80;81,3;;;;;
21/02/2024 00:41:30;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:41:40;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:41:50;;79,8;2,5;80;80;81,3;;;;;
21/02/2024 00:42:00;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:42:10;;79,8;2,7;80;80;81,3;;;;;
21/02/2024 00:42:20;;79,8;2,7;80;80;81,3;;;;;
21/02/2024 00:42:30;;79,9;2,7;80;80;81,3;;;;;
21/02/2024 00:42:40;;79,8;2,6;80;80;81,3;;;;;
21/02/2024 00:42:50;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:43:00;;79,8;2,6;80;80;81,3;;;;;
21/02/2024 00:43:10;;79,8;2,6;80;80;81,3;;;;;
21/02/2024 00:43:20;;79,8;2,5;80;80;81,3;;;;;
21/02/2024 00:43:30;;79,8;2,5;80;80;81,3;;;;;
21/02/2024 00:43:40;;79,8;2,5;80;80;81,3;;;;;
21/02/2024 00:43:50;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:44:00;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:44:10;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:44:20;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:44:30;;79,8;2,3;80;80;81,3;;;;;
21/02/2024 00:44:40;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:44:50;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:45:00;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:45:10;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:45:20;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:45:30;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:45:40;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:45:50;;79,9;1,9;80;80;81,3;;;;;
21/02/2024 00:46:00;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:46:10;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:46:20;;79,9;2,1;80;80;81,3;;;;;
21/02/2024 00:46:30;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:46:40;;79,9;2,1;80;80;81,3;;;;;
21/02/2024 00:46:50;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:47:00;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:47:10;;79,9;2,5;80;80;81,3;;;;;
21/02/2024 00:47:20;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:47:30;;79,9;2,7;80;80;81,3;;;;;
21/02/2024 00:47:40;;79,9;2,1;80;80;81,3;;;;;
21/02/2024 00:47:50;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:48:00;;79,9;1,9;80;80;81,3;;;;;
21/02/2024 00:48:10;;79,9;1,5;80,1;80;81,3;;;;;
21/02/2024 00:48:20;;79,9;1,7;80,1;80;81,3;;;;;
21/02/2024 00:48:30;;79,9;2;80,1;80;81,3;;;;;
21/02/2024 00:48:40;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:48:50;;79,8;2,4;80;80;81,3;;;;;
21/02/2024 00:49:00;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:49:10;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:49:20;;79,8;2,1;80;80;81,3;;;;;
21/02/2024 00:49:30;;79,9;2,3;80;80;81,3;;;;;
21/02/2024 00:49:40;;79,8;2,8;80;80;81,3;;;;;
21/02/2024 00:49:50;;79,9;3;80;80;81,3;;;;;
21/02/2024 00:50:00;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:50:10;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:50:20;;79,9;1,9;80;80;81,3;;;;;
21/02/2024 00:50:30;;79,9;2;80;80;81,3;;;;;
21/02/2024 00:50:40;;79,8;1,9;80;80;81,3;;;;;
21/02/2024 00:50:50;;79,9;2,1;80;80;81,3;;;;;
21/02/2024 00:51:00;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:51:10;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:51:20;;79,8;2;80;80;81,3;;;;;
21/02/2024 00:51:30;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:51:40;;79,9;2,4;80;80;81,3;;;;;
21/02/2024 00:51:50;;79,9;2,2;80;80;81,3;;;;;
21/02/2024 00:52:00;;79,9;2,6;80;80;81,3;;;;;
21/02/2024 00:52:10;;79,8;2,4;80;80;81,3;;;;;
21/02/2024 00:52:20;;79,8;2,1;80;80;81,3;;;;;
21/02/2024 00:52:30;;79,8;2,2;80;80;81,3;;;;;
21/02/2024 00:52:40;;79,9;100;80;190;81,3;;;;;
21/02/2024 00:52:50;;79,9;100;80;190;81,4;;;;;
21/02/2024 00:53:00;;80,2;100;80,2;190;81,7;;;;;
21/02/2024 00:53:10;;80,7;100;80,5;190;82,1;;;;;
21/02/2024 00:53:20;;81,3;100;80,9;190;82,8;;;;;
21/02/2024 00:53:30;;82,2;100;81,5;190;83,7;;;;;
21/02/2024 00:53:40;;83,1;100;82,2;190;84,8;;;;;
21/02/2024 00:53:50;;84,3;100;82,9;190;85,9;;;;;
21/02/2024 00:54:00;;85,4;100;83,6;190;87,1;;;;;
21/02/2024 00:54:10;;86,7;100;84,4;190;88,3;;;;;
21/02/2024 00:54:20;;88;100;85,3;190;89,6;;;;;
21/02/2024 00:54:30;;89,4;100;86,3;190;91,2;;;;;
21/02/2024 00:54:40;;90,8;100;87,3;190;92,6;;;;;
21/02/2024 00:54:50;;92,5;100;88,3;190;94,2;;;;;
21/02/2024 00:55:00;;94;100;89,5;190;95,7;;;;;
21/02/2024 00:55:10;;95,5;100;90,6;190;97,2;;;;;
21/02/2024 00:55:20;;97,2;100;91,6;190;98,7;;;;;
21/02/2024 00:55:30;;98,7;100;92,7;190;100,2;;;;;
21/02/2024 00:55:40;;100,3;100;93,7;190;101,8;;;;;
21/02/2024 00:55:50;;102;100;94,7;190;103,2;;;;;
21/02/2024 00:56:00;;103,6;100;95,6;190;104,9;;;;;
21/02/2024 00:56:10;;105,4;100;96,7;190;106,3;;;;;
21/02/2024 00:56:20;;107;100;97,7;190;107,6;;;;;
21/02/2024 00:56:30;;108,5;100;98,8;190;109;;;;;
21/02/2024 00:56:40;;110,2;100;99,9;190;110,5;;;;;
21/02/2024 00:56:50;;111,8;100;101;190;111,9;;;;;
21/02/2024 00:57:00;;113,4;100;102,2;190;113,5;;;;;
21/02/2024 00:57:10;;114,8;100;103,2;190;114,9;;;;;
21/02/2024 00:57:20;;116,4;100;104,3;190;116,1;;;;;
21/02/2024 00:57:30;;117,9;100;105,3;190;117,3;;;;;
21/02/2024 00:57:40;;119,3;100;106,3;190;118,4;;;;;
21/02/2024 00:57:50;;120,8;100;107,3;190;119,7;;;;;
21/02/2024 00:58:00;;122,3;100;108,3;190;120,8;;;;;
21/02/2024 00:58:10;;123,7;100;109,3;190;122;;;;;
21/02/2024 00:58:20;;125,1;100;110,3;190;123,1;;;;;
21/02/2024 00:58:30;;126,5;100;111,3;190;124,4;;;;;
21/02/2024 00:58:40;;127,7;100;112,4;190;125,5;;;;;
21/02/2024 00:58:50;;129;100;113,4;190;126,6;;;;;
21/02/2024 00:59:00;;130,3;100;114,3;190;127,7;;;;;
21/02/2024 00:59:10;;131,5;100;115,3;190;128,6;;;;;
21/02/2024 00:59:20;;132,9;100;116,2;190;129,7;;;;;
21/02/2024 00:59:30;;134;100;117,2;190;130,7;;;;;
21/02/2024 00:59:40;;135,2;100;118,3;190;131,7;;;;;
21/02/2024 00:59:50;;136,3;100;119,4;190;132,8;;;;;
21/02/2024 01:00:00;;137,5;100;120,3;190;133,9;;;;;
21/02/2024 01:00:10;;138,7;100;121,3;190;134,9;;;;;
21/02/2024 01:00:20;;139,8;100;122,3;190;135,8;;;;;
21/02/2024 01:00:30;;140,9;100;123,3;190;136,7;;;;;
21/02/2024 01:00:40;;142;100;124,3;190;137,5;;;;;
21/02/2024 01:00:50;;143,2;100;125,2;190;138,5;;;;;
21/02/2024 01:01:00;;144,3;100;126,1;190;139,4;;;;;
21/02/2024 01:01:10;;145,5;100;127,1;190;140,2;;;;;
21/02/2024 01:01:20;;146,5;100;128;190;141,3;;;;;
21/02/2024 01:01:30;;147,5;100;128,9;190;142,5;;;;;
21/02/2024 01:01:40;;148,4;100;129,8;190;143,3;;;;;
21/02/2024 01:01:50;;149,4;100;130,9;190;144,1;;;;;
21/02/2024 01:02:00;;150;100;132,2;190;145;;;;;
21/02/2024 01:02:10;;150,4;100;133,4;190;145,5;;;;;
21/02/2024 01:02:20;;150,8;100;134,4;190;146;;;;;
21/02/2024 01:02:30;;151,2;100;135,4;190;146,5;;;;;
21/02/2024 01:02:40;;151,6;100;136,4;190;147;;;;;
21/02/2024 01:02:50;;152;100;137,3;190;147,6;;;;;
21/02/2024 01:03:00;;152,5;100;138,3;190;148,2;;;;;
21/02/2024 01:03:10;;153;100;139,1;190;148,8;;;;;
21/02/2024 01:03:20;;153,5;100;140;190;149,5;;;;;
21/02/2024 01:03:30;;153,9;100;140,9;190;150,1;;;;;
21/02/2024 01:03:40;;154,5;100;141,7;190;150,8;;;;;
21/02/2024 01:03:50;;155,1;100;142,6;190;151,4;;;;;
21/02/2024 01:04:00;;155,6;100;143,4;190;151,9;;;;;
21/02/2024 01:04:10;;156,2;100;144,3;190;152,6;;;;;
21/02/2024 01:04:20;;156,7;100;145,1;190;153,4;;;;;
21/02/2024 01:04:30;;157,3;100;145,9;190;154,1;;;;;
21/02/2024 01:04:40;;157,9;100;146,7;190;154,9;;;;;
21/02/2024 01:04:50;;158,5;100;147,5;190;155,5;;;;;
21/02/2024 01:05:00;;159,1;100;148,3;190;156,2;;;;;
21/02/2024 01:05:10;;159,8;100;149,2;190;157;;;;;
21/02/2024 01:05:20;;160,4;100;150;190;157,8;;;;;
21/02/2024 01:05:30;;161,1;100;150,8;190;158,5;;;;;
21/02/2024 01:05:40;;161,9;100;151,5;190;159,3;;;;;
21/02/2024 01:05:50;;162,5;100;152,4;190;159,9;;;;;
21/02/2024 01:06:00;;163,2;100;153,1;190;160,6;;;;;
21/02/2024 01:06:10;;164;100;153,9;190;161,2;;;;;
21/02/2024 01:06:20;;164,7;100;154,7;190;161,8;;;;;
21/02/2024 01:06:30;;165,4;100;155,4;190;162,5;;;;;
21/02/2024 01:06:40;;166,1;100;156,2;190;163,3;;;;;
21/02/2024 01:06:50;;166,8;100;157;190;164,1;;;;;
21/02/2024 01:07:00;;167,6;100;157,7;190;164,8;;;;;
21/02/2024 01:07:10;;168,3;100;158,5;190;165,6;;;;;
21/02/2024 01:07:20;;169;100;159,3;190;166,4;;;;;
21/02/2024 01:07:30;;169,7;100;160,1;190;167,1;;;;;
21/02/2024 01:07:40;;170,4;100;160,9;190;167,8;;;;;
21/02/2024 01:07:50;;171,2;100;161,6;190;168,6;;;;;
21/02/2024 01:08:00;;172;100;162,4;190;169,5;;;;;
21/02/2024 01:08:10;;172,7;100;163,1;190;170,4;;;;;
21/02/2024 01:08:20;;173,4;100;163,8;190;171;;;;;
21/02/2024 01:08:30;;174,1;100;164,6;190;171,8;;;;;
21/02/2024 01:08:40;;174,9;100;165,3;190;172,5;;;;;
21/02/2024 01:08:50;;175,6;100;166,1;190;173,2;;;;;
21/02/2024 01:09:00;;176,4;100;166,9;190;174;;;;;
21/02/2024 01:09:10;;177,1;100;167,7;190;174,8;;;;;
21/02/2024 01:09:20;;177,8;100;168,4;190;175,6;;;;;
21/02/2024 01:09:30;;178,6;100;169,2;190;176,3;;;;;
21/02/2024 01:09:40;;179,3;100;170;190;176,9;;;;;
21/02/2024 01:09:50;;180,1;100;170,7;190;177,6;;;;;
21/02/2024 01:10:00;;180,8;100;171,5;190;178,3;;;;;
21/02/2024 01:10:10;;181,6;100;172,2;190;179;;;;;
21/02/2024 01:10:20;;182,3;100;173;190;179,7;;;;;
21/02/2024 01:10:30;;183;100;173,7;190;180,6;;;;;
21/02/2024 01:10:40;;183,7;100;174,4;190;181,3;;;;;
21/02/2024 01:10:50;;184,5;100;175,2;190;182,1;;;;;
21/02/2024 01:11:00;;185,2;100;176;190;182,9;;;;;
21/02/2024 01:11:10;;186;100;176,7;190;183,6;;;;;
21/02/2024 01:11:20;;186,6;100;177,4;190;184,3;;;;;
21/02/2024 01:11:30;;187,4;100;178,2;190;185,1;;;;;
21/02/2024 01:11:40;;188,1;100;178,9;190;185,8;;;;;
21/02/2024 01:11:50;;188,9;100;179,7;190;186,6;;;;;
21/02/2024 01:12:00;;189,6;94,9;180,4;190;187,4;;;;;
21/02/2024 01:12:10;;190,3;84,6;181,1;190;188,1;;;;;
21/02/2024 01:12:20;;190,9;78,5;181,9;190;188,8;;;;;
21/02/2024 01:12:30;;191,7;73,4;182,5;190;189,3;;;;;
21/02/2024 01:12:40;;192,3;67,3;183,2;190;189,8;;;;;
21/02/2024 01:12:50;;192,9;63,3;183,8;190;190,4;;;;;
21/02/2024 01:13:00;;193,4;62;184,4;190;190,8;;;;;
21/02/2024 01:13:10;;193,8;57,8;184,9;190;191,2;;;;;
21/02/2024 01:13:20;;194,2;55,5;185,4;190;191,6;;;;;
21/02/2024 01:13:30;;194,5;54;185,9;190;192;;;;;
21/02/2024 01:13:40;;194,7;53,3;186,3;190;192,2;;;;;
21/02/2024 01:13:50;;195;50;186,7;190;192,4;;;;;
21/02/2024 01:14:00;;195,1;49;187,1;190;192,6;;;;;
21/02/2024 01:14:10;;195,3;47,8;187,4;190;192,7;;;;;
21/02/2024 01:14:20;;195,4;44,9;187,7;190;192,8;;;;;
21/02/2024 01:14:30;;195,4;45,1;188;190;193;;;;;
21/02/2024 01:14:40;;195,4;43,9;188,2;190;193,1;;;;;
21/02/2024 01:14:50;;195,4;43,7;188,5;190;193,1;;;;;
21/02/2024 01:15:00;;195,5;42,3;188,7;190;193,1;;;;;
21/02/2024 01:15:10;;195,5;41,7;188,9;190;193,2;;;;;
21/02/2024 01:15:20;;195,4;40,4;189,1;190;193,2;;;;;
21/02/2024 01:15:30;;195,4;38,2;189,2;190;193,3;;;;;
21/02/2024 01:15:40;;195,3;37,4;189,4;190;193,3;;;;;
21/02/2024 01:15:50;;195,3;36,6;189,5;190;193,3;;;;;
21/02/2024 01:16:00;;195,3;37,9;189,6;190;193,2;;;;;
21/02/2024 01:16:10;;195,2;37,5;189,7;190;193,3;;;;;
21/02/2024 01:16:20;;195,1;35,6;189,8;190;193,3;;;;;
21/02/2024 01:16:30;;195;35,1;189,9;190;193,3;;;;;
21/02/2024 01:16:40;;195;33;190;190;193,3;;;;;
21/02/2024 01:16:50;;194,9;30,7;190,1;190;193,3;;;;;
21/02/2024 01:17:00;;194,8;31,3;190,2;190;193,3;;;;;
21/02/2024 01:17:10;;194,7;31,1;190,3;190;193,3;;;;;
21/02/2024 01:17:20;;194,6;29,3;190,4;190;193,2;;;;;
21/02/2024 01:17:30;;194,6;28,7;190,4;190;193,2;;;;;
21/02/2024 01:17:40;;194,4;28,7;190,5;190;193,2;;;;;
21/02/2024 01:17:50;;194,3;29,9;190,5;190;193,1;;;;;
21/02/2024 01:18:00;;194,3;28,3;190,5;190;193,1;;;;;
21/02/2024 01:18:10;;194,2;28;190,6;190;193;;;;;
21/02/2024 01:18:20;;194;27;190,6;190;193;;;;;
21/02/2024 01:18:30;;194;24,3;190,7;190;193;;;;;
21/02/2024 01:18:40;;193,9;25,6;190,7;190;193;;;;;
21/02/2024 01:18:50;;193,8;26,3;190,7;190;193;;;;;
21/02/2024 01:19:00;;193,7;26,4;190,7;190;193;;;;;
21/02/2024 01:19:10;;193,6;26,5;190,7;190;192,9;;;;;
21/02/2024 01:19:20;;193,5;25,8;190,7;190;192,9;;;;;
21/02/2024 01:19:30;;193,4;25,8;190,7;190;192,9;;;;;
21/02/2024 01:19:40;;193,3;24,3;190,7;190;192,8;;;;;
21/02/2024 01:19:50;;193,2;23,8;190,7;190;192,8;;;;;
21/02/2024 01:20:00;;193,1;21,1;190,8;190;192,8;;;;;
21/02/2024 01:20:10;;193,1;21,4;190,8;190;192,7;;;;;
21/02/2024 01:20:20;;193;21,3;190,8;190;192,7;;;;;
21/02/2024 01:20:30;;193;21,5;190,8;190;192,7;;;;;
21/02/2024 01:20:40;;192,9;23,6;190,8;190;192,6;;;;;
21/02/2024 01:20:50;;192,8;21,8;190,8;190;192,6;;;;;
21/02/2024 01:21:00;;192,7;21,7;190,7;190;192,6;;;;;
21/02/2024 01:21:10;;192,6;22,2;190,7;190;192,5;;;;;
21/02/2024 01:21:20;;192,6;21,4;190,7;190;192,5;;;;;
21/02/2024 01:21:30;;192,5;20,3;190,7;190;192,5;;;;;
21/02/2024 01:21:40;;192,4;19,8;190,7;190;192,5;;;;;
21/02/2024 01:21:50;;192,4;19,6;190,7;190;192,5;;;;;
21/02/2024 01:22:00;;192,4;19,4;190,7;190;192,4;;;;;
21/02/2024 01:22:10;;192,3;20;190,7;190;192,4;;;;;
21/02/2024 01:22:20;;192,2;21,7;190,7;190;192,4;;;;;
21/02/2024 01:22:30;;192,2;21;190,7;190;192,4;;;;;
21/02/2024 01:22:40;;192,1;19,6;190,7;190;192,3;;;;;
21/02/2024 01:22:50;;192,1;18,5;190,7;190;192,3;;;;;
21/02/2024 01:23:00;;192;18;190,7;190;192,3;;;;;
21/02/2024 01:23:10;;192;18,4;190,7;190;192,3;;;;;
21/02/2024 01:23:20;;191,9;18,2;190,6;190;192,3;;;;;
21/02/2024 01:23:30;;191,8;18,1;190,6;190;192,3;;;;;
21/02/2024 01:23:40;;191,8;19,4;190,6;190;192,2;;;;;
21/02/2024 01:23:50;;191,7;19;190,6;190;192,2;;;;;
21/02/2024 01:24:00;;191,7;17,7;190,6;190;192,2;;;;;
21/02/2024 01:24:10;;191,7;16,9;190,6;190;192,2;;;;;
21/02/2024 01:24:20;;191,6;16,4;190,6;190;192,2;;;;;
21/02/2024 01:24:30;;191,6;16,1;190,6;190;192,2;;;;;
21/02/2024 01:24:40;;191,6;17,7;190,6;190;192,1;;;;;
21/02/2024 01:24:50;;191,5;19,5;190,5;190;192,1;;;;;
21/02/2024 01:25:00;;191,5;18,7;190,5;190;192,1;;;;;
21/02/2024 01:25:10;;191,4;17,4;190,5;190;192,1;;;;;
21/02/2024 01:25:20;;191,4;16,5;190,5;190;192,1;;;;;
21/02/2024 01:25:30;;191,4;16,8;190,5;190;192,1;;;;;
21/02/2024 01:25:40;;191,4;16,3;190,5;190;192,1;;;;;
21/02/2024 01:25:50;;191,4;16,8;190,5;190;192,1;;;;;
21/02/2024 01:26:00;;191,3;16;190,5;190;192,1;;;;;
21/02/2024 01:26:10;;191,3;17,3;190,4;190;192;;;;;
21/02/2024 01:26:20;;191,2;17,2;190,4;190;192;;;;;
21/02/2024 01:26:30;;191,2;17;190,4;190;192;;;;;
21/02/2024 01:26:40;;191,2;15,7;190,4;190;192;;;;;
21/02/2024 01:26:50;;191,2;14,9;190,4;190;192;;;;;
21/02/2024 01:27:00;;191,2;14,7;190,4;190;192;;;;;
21/02/2024 01:27:10;;191,1;15,4;190,4;190;192;;;;;
21/02/2024 01:27:20;;191,1;14,6;190,4;190;192;;;;;
21/02/2024 01:27:30;;191,1;15;190,4;190;192;;;;;
21/02/2024 01:27:40;;191,1;14,5;190,4;190;192;;;;;
21/02/2024 01:27:50;;191,1;14;190,4;190;192;;;;;
21/02/2024 01:28:00;;191;13,8;190,4;190;192;;;;;
21/02/2024 01:28:10;;191;14,3;190,4;190;192;;;;;
21/02/2024 01:28:20;;191;15,8;190,4;190;191,9;;;;;
21/02/2024 01:28:30;;190,9;14,4;190,4;190;191,9;;;;;
21/02/2024 01:28:40;;190,9;15,2;190,4;190;191,9;;;;;
21/02/2024 01:28:50;;190,9;14,1;190,3;190;191,9;;;;;
21/02/2024 01:29:00;;190,9;14,8;190,3;190;191,9;;;;;
21/02/2024 01:29:10;;190,8;14,9;190,3;190;191,9;;;;;
21/02/2024 01:29:20;;190,8;14,6;190,3;190;191,9;;;;;
21/02/2024 01:29:30;;190,8;15;190,3;190;191,9;;;;;
21/02/2024 01:29:40;;190,8;16,2;190,3;190;191,8;;;;;
21/02/2024 01:29:50;;190,7;14,1;190,3;190;191,9;;;;;
21/02/2024 01:30:00;;190,7;14;190,3;190;191,9;;;;;
21/02/2024 01:30:10;;190,8;13,5;190,3;190;191,9;;;;;
21/02/2024 01:30:20;;190,7;14,7;190,3;190;191,9;;;;;
21/02/2024 01:30:30;;190,7;15,6;190,2;190;191,8;;;;;
21/02/2024 01:30:40;;190,7;15;190,2;190;191,8;;;;;
21/02/2024 01:30:50;;190,7;14,7;190,2;190;191,8;;;;;
21/02/2024 01:31:00;;190,7;14,2;190,2;190;191,8;;;;;
21/02/2024 01:31:10;;190,7;12,7;190,2;190;191,8;;;;;
21/02/2024 01:31:20;;190,7;12,8;190,2;190;191,8;;;;;
21/02/2024 01:31:30;;190,7;12,8;190,2;190;191,8;;;;;
21/02/2024 01:31:40;;190,7;13,4;190,2;190;191,8;;;;;
21/02/2024 01:31:50;;190,7;13,1;190,2;190;191,8;;;;;
21/02/2024 01:32:00;;190,7;12,9;190,2;190;191,8;;;;;
21/02/2024 01:32:10;;190,6;12,5;190,2;190;191,8;;;;;
21/02/2024 01:32:20;;190,6;12,2;190,2;190;191,8;;;;;
21/02/2024 01:32:30;;190,6;12,8;190,2;190;191,8;;;;;
21/02/2024 01:32:40;;190,6;13,2;190,2;190;191,8;;;;;
21/02/2024 01:32:50;;190,6;14,5;190,2;190;191,8;;;;;
21/02/2024 01:33:00;;190,6;14,7;190,2;190;191,8;;;;;
21/02/2024 01:33:10;;190,6;13,6;190,2;190;191,7;;;;;
21/02/2024 01:33:20;;190,6;13,1;190,2;190;191,7;;;;;
21/02/2024 01:33:30;;190,6;12,2;190,2;190;191,8;;;;;
21/02/2024 01:33:40;;190,6;12,5;190,2;190;191,8;;;;;
21/02/2024 01:33:50;;190,6;12,1;190,2;190;191,8;;;;;
21/02/2024 01:34:00;;190,6;12,3;190,2;190;191,8;;;;;
21/02/2024 01:34:10;;190,5;11,5;190,2;190;191,8;;;;;
21/02/2024 01:34:20;;190,5;12,6;190,2;190;191,8;;;;;
21/02/2024 01:34:30;;190,5;11,7;190,2;190;191,8;;;;;
21/02/2024 01:34:40;;190,5;12,5;190,2;190;191,8;;;;;
21/02/2024 01:34:50;;190,5;13;190,2;190;191,8;;;;;
21/02/2024 01:35:00;;190,4;12,7;190,2;190;191,7;;;;;
21/02/2024 01:35:10;;190,5;12,9;190,1;190;191,7;;;;;
21/02/2024 01:35:20;;190,5;12,8;190,1;190;191,7;;;;;
21/02/2024 01:35:30;;190,4;12,7;190,1;190;191,7;;;;;
21/02/2024 01:35:40;;190,5;12,7;190,1;190;191,7;;;;;
21/02/2024 01:35:50;;190,5;11,8;190,1;190;191,7;;;;;
21/02/2024 01:36:00;;190,5;12,5;190,1;190;191,7;;;;;
21/02/2024 01:36:10;;190,4;12,1;190,1;190;191,7;;;;;
21/02/2024 01:36:20;;190,4;12;190,1;190;191,7;;;;;
21/02/2024 01:36:30;;190,4;11,6;190,1;190;191,7;;;;;
21/02/2024 01:36:40;;190,4;10,5;190,2;190;191,7;;;;;
21/02/2024 01:36:50;;190,5;11,9;190,1;190;191,7;;;;;
21/02/2024 01:37:00;;190,4;11,4;190,1;190;191,7;;;;;
21/02/2024 01:37:10;;190,4;12,5;190,1;190;191,7;;;;;
21/02/2024 01:37:20;;190,4;11,9;190,1;190;191,7;;;;;
21/02/2024 01:37:30;;190,4;11,9;190,1;190;191,7;;;;;
21/02/2024 01:37:40;;190,4;11,6;190,1;190;191,7;;;;;
21/02/2024 01:37:50;;190,4;12,2;190,1;190;191,7;;;;;
21/02/2024 01:38:00;;190,4;10,7;190,1;190;191,7;;;;;
21/02/2024 01:38:10;;190,3;10,5;190,1;190;191,7;;;;;
21/02/2024 01:38:20;;190,4;13,2;190,1;190;191,7;;;;;
21/02/2024 01:38:30;;190,3;11,6;190,1;190;191,6;;;;;
21/02/2024 01:38:40;;190,3;12,9;190,1;190;191,6;;;;;
